07844,100,0,1534412032,0,-2,395
07845,50,1,1534411265,1534412372.353,0,362
07846,50,0,1534411845,0,-2,395
07847,100,0,1534411472,0,-2,395
07848,50,0,1534412046,0,-2,395
07849,10,0,1534412137,0,-2,395
07850,50,0,1534411923,0,-2,395
07851,100,0,1534411737,0,-2,395
07852,100,1,1534411254,1534412364.971,0,362
07853,100,0,1534412090,1534412362.623,-1,389
07854,50,0,1534411469,1534412362.624,-1,389
07855,100,1,1534411316,1534412544.721,0,351
07856,100,0,1534411663,1534412542.271,-1,389
07857,100,0,1534411943,0,-2,395
07858,100,0,1534412086,0,-2,395
07859,100,0,1534412191,0,-2,395
07860,50,0,1534411848,0,-2,395
07861,50,0,1534411915,0,-2,395
07862,50,0,1534412202,0,-2,395
07863,50,0,1534411718,0,-2,395
07864,50,0,1534411796,0,-2,395
07865,50,0,1534411826,0,-2,395
07866,50,0,1534411521,1534412542.271,-1,389
07867,50,0,1534411574,0,-2,395
07868,100,0,1534411775,0,-2,395
07869,50,1,1534411402,1534412808.605,-1,347
07870,100,0,1534411468,0,-2,395
07871,10,2,1534411350,1534412629.735,0,364
07872,50,0,1534412199,1534412627.205,-1,389
07873,100,1,1534411308,1534412505.367,-1,352
07874,100,0,1534411944,1534412627.205,-1,389
07875,50,0,1534411997,0,-2,395
07876,100,0,1534412156,0,-2,395
07877,100,1,1534411356,1534412679.831,-1,356
07878,10,1,1534411360,1534412655.045,-1,379
07879,100,0,1534412196,0,-2,395
07880,100,0,1534411765,0,-2,395
07881,100,0,1534411803,0,-2,395
07882,100,0,1534412070,0,-2,395
07883,10,0,1534411839,0,-2,395
07884,100,1,1534411385,1534412745.549,-1,377
07885,100,0,1534411733,0,-2,395
07886,100,0,1534411758,0,-2,395
07887,50,0,1534412137,0,-2,395
07888,100,1,1534411233,1534412296.47,0,370
07889,100,0,1534411761,1534412293.877,-1,389
07890,10,1,1534411319,1534412539.448,-1,355
07891,50,2,1534411231,1534412277.718,0,363
07892,10,1,1534411220,1534412275.315,-1,376
07893,100,0,1534411747,1534412275.315,-1,383
07894,100,0,1534412136,0,-2,395
07895,100,0,1534411823,0,-2,395
07896,10,0,1534411412,1534412814.696,-1,375
07897,10,0,1534411410,1534412806.19,1,371
07898,50,0,1534411971,0,-2,395
07899,100,0,1534411569,0,-2,395
07900,50,0,1534411796,0,-2,395
07901,100,0,1534411759,0,-2,395
07902,10,0,1534411618,0,-2,395
07903,100,1,1534411237,1534412301.487,-1,360
07904,100,1,1534411308,1534412527.522,-1,340
07905,100,0,1534411852,0,-2,395
07906,100,0,1534411688,0,-2,395
07907,100,0,1534411544,0,-2,395
07908,50,0,1534411638,0,-2,395
07909,50,0,1534411427,0,-2,395
07910,50,0,1534412053,0,-2,395
07911,100,0,1534412059,0,-2,395
07912,100,0,1534411636,0,-2,395
07913,100,0,1534411717,0,-2,395
07914,100,0,1534411629,0,-2,395
07915,50,2,1534411381,1534412748.284,0,364
07916,10,0,1534411544,1534412745.844,-1,392
07917,50,0,1534411804,0,-2,395
07918,100,0,1534411720,0,-2,395
07919,50,0,1534412040,0,-2,395
07920,100,0,1534411878,0,-2,395
07921,50,1,1534411344,1534412615.285,0,369
07922,100,0,1534411443,1534412745.849,-1,386
07923,100,0,1534412192,0,-2,395
07924,100,0,1534411936,0,-2,395
07925,100,0,1534412181,0,-2,395
07926,100,0,1534411627,0,-2,395
07927,50,0,1534411605,0,-2,395
07928,10,0,1534412148,0,-2,395
07929,100,0,1534411836,0,-2,395
07930,100,0,1534411895,0,-2,395
07931,50,0,1534412129,0,-2,395
07932,100,0,1534412116,0,-2,395
07933,50,2,1534411264,1534412385.234,0,354
07934,100,0,1534411895,1534412382.848,-1,389
07935,100,2,1534411372,1534412714.447,0,356
07936,50,0,1534411999,1534412711.974,-1,389
07937,50,0,1534411928,1534412711.974,-1,389
07938,100,2,1534411367,1534412701.233,0,350
07939,100,0,1534411576,1534412711.974,-1,383
07940,100,0,1534412152,0,-2,395
07941,100,0,1534411770,0,-2,395
07942,50,0,1534411650,0,-2,395
07943,10,0,1534412134,0,-2,395
07944,10,0,1534411487,1534412711.977,-1,383
07945,50,0,1534412173,0,-2,395
07946,100,0,1534411736,0,-2,395
07947,100,0,1534412117,0,-2,395
07948,50,1,1534411262,1534412359.351,-1,368
07949,100,0,1534412174,0,-2,395
07950,50,0,1534411807,0,-2,395
07951,50,0,1534411727,0,-2,395
07952,100,0,1534411633,0,-2,395
07953,50,0,1534411661,0,-2,395
07954,50,1,1534411313,1534412517.174,-1,364
07955,50,0,1534411977,0,-2,395
07956,100,0,1534412110,0,-2,395
07957,100,0,1534412166,0,-2,395
07958,10,0,1534412135,0,-2,395
07959,100,0,1534412009,0,-2,395
07960,100,0,1534411866,0,-2,395
07961,50,0,1534412128,0,-2,395
07962,100,0,1534411565,0,-2,395
07963,100,0,1534411949,0,-2,395
07964,100,1,1534411216,1534412229.45,0,388
07965,10,0,1534412139,1534412226.755,-1,389
07966,100,0,1534412055,1534412226.755,-1,389
07967,50,0,1534411780,1534412226.755,-1,389
07968,100,0,1534411730,1534412226.755,-1,389
07969,50,0,1534411942,0,-2,395
07970,100,1,1534411368,1534412711.507,0,357
07971,100,0,1534411444,1534412708.941,-1,383
07972,50,2,1534411256,1534412347.805,0,368
07973,100,0,1534411699,1534412345.457,-1,389
07974,100,0,1534411722,0,-2,395
07975,50,0,1534412101,0,-2,395
07976,50,0,1534412143,0,-2,395
07977,10,0,1534412071,0,-2,395
07978,100,0,1534412106,0,-2,395
07979,100,0,1534411640,1534412345.458,-1,389
07980,50,0,1534411788,0,-2,395
07981,50,0,1534411652,0,-2,395
07982,100,1,1534411227,1534412270.463,0,370
07983,100,1,1534411262,1534412389.741,0,354
07984,100,0,1534411861,1534412387.338,-1,389
07985,100,0,1534412001,0,-2,395
07986,50,1,1534411295,1534412470.197,-1,357
07987,10,2,1534411383,1534412759.044,0,358
07988,100,0,1534412088,1534412756.577,-1,389
07989,50,0,1534411874,1534412756.578,-1,389
07990,10,1,1534411352,1534412644.713,-1,364
07991,100,0,1534411965,0,-2,395
07992,100,0,1534411586,1534412756.578,-1,389
07993,100,1,1534411360,1534412674.183,-1,366
07994,100,0,1534411676,0,-2,395
07995,100,0,1534412016,0,-2,395
07996,100,0,1534411497,1534412756.578,-1,389
07997,50,0,1534412105,0,-2,395
07998,50,0,1534411633,0,-2,395
07999,10,0,1534411600,0,-2,395
08000,50,0,1534411500,0,-2,395
08001,100,1,1534411400,1534412792.787,-1,352
08002,50,0,1534412139,0,-2,395
08003,100,0,1534411798,0,-2,395
08004,100,0,1534411847,0,-2,395
08005,100,0,1534412016,0,-2,395
08006,100,0,1534411599,0,-2,395
08007,50,0,1534411665,0,-2,395
08008,100,0,1534411464,0,-2,395
08009,100,1,1534411338,1534412597.685,0,356
08010,100,0,1534411885,1534412595.285,-1,389
08011,50,0,1534411880,1534412595.285,-1,389
08012,10,0,1534411665,1534412595.285,-1,389
08013,100,1,1534411399,1534412793.205,-1,347
08014,100,0,1534411544,0,-2,395
08015,100,0,1534411899,0,-2,395
08016,50,1,1534411242,1534412321.89,-1,365
08017,50,0,1534412141,0,-2,395
08018,10,0,1534411820,0,-2,395
08019,100,0,1534412094,0,-2,395
08020,50,0,1534411838,0,-2,395
08021,100,0,1534412092,0,-2,395
08022,50,0,1534411656,0,-2,395
08023,100,0,1534411723,0,-2,395
08024,100,0,1534411432,0,-2,395
08025,100,1,1534411393,1534412799.879,0,347
08026,100,0,1534411544,0,-2,395
08027,50,1,1534411328,1534412573.529,-1,360
08028,50,0,1534411624,0,-2,395
08029,50,0,1534411687,0,-2,395
08030,100,0,1534412087,0,-2,395
08031,100,0,1534411500,0,-2,395
08032,50,1,1534411388,1534412770.685,0,359
08033,50,0,1534411759,1534412768.28,-1,389
08034,50,0,1534411882,0,-2,395
08035,50,1,1534411252,1534412339.322,0,370
08036,100,1,1534411327,1534412576.203,-1,352
08037,100,1,1534411307,1534412530.259,0,335
08038,100,0,1534411958,1534412527.86,-1,389
08039,100,0,1534412205,0,-2,395
08040,100,1,1534411316,1534412536.025,0,370
08041,100,0,1534411867,1534412527.861,-1,389
08042,100,0,1534411895,1534412533.636,-1,389
08043,10,0,1534411844,1534412527.861,-1,389
08044,50,1,1534411233,1534412296.47,0,363
08045,50,0,1534411976,1534412293.885,-1,389
08046,100,1,1534411305,1534412500.999,0,340
08047,100,1,1534411365,1534412675.462,-1,357
08048,100,0,1534412077,0,-2,395
08049,100,0,1534411619,1534412768.281,-1,383
08050,100,0,1534411761,0,-2,395
08051,100,1,1534411317,1534412524.581,-1,376
08052,100,1,1534411387,1534412759.234,-1,364
08053,50,1,1534411284,1534412457.323,0,351
08054,100,2,1534411282,1534412455.323,-1,350
08055,100,0,1534412052,1534412455.323,-1,383
08056,100,0,1534411938,1534412455.323,-1,383
08057,100,0,1534411955,0,-2,395
08058,50,0,1534412035,0,-2,395
08059,50,0,1534411928,1534412455.323,-1,383
08060,100,0,1534411705,1534412455.324,-1,383
08061,100,0,1534412061,0,-2,395
08062,50,0,1534411896,0,-2,395
08063,50,0,1534412096,0,-2,395
08064,50,0,1534411902,0,-2,395
08065,100,0,1534412145,0,-2,395
08066,100,0,1534411558,1534412768.281,-1,377
08067,100,0,1534411473,1534412768.283,-1,377
08068,100,1,1534411381,1534412760.529,0,339
08069,100,0,1534411718,1534412758.074,-1,389
08070,100,1,1534411221,1534412255.944,0,374
08071,100,0,1534411498,1534412758.076,-1,383
08072,100,0,1534412186,0,-2,395
08073,100,1,1534411338,1534412607.976,-1,338
08074,100,1,1534411265,1534412386.646,0,356
08075,50,0,1534412084,1534412384.281,-1,389
08076,100,0,1534411724,1534412384.281,-1,389
08077,50,0,1534411710,1534412384.282,-1,389
08078,100,0,1534411792,0,-2,395
08079,100,0,1534412056,0,-2,395
08080,100,1,1534411343,1534412622.644,-1,358
08081,100,1,1534411280,1534412427.163,0,364
08082,100,0,1534411562,1534412424.73,-1,389
08083,100,0,1534411543,1534412424.73,-1,389
08084,100,0,1534411864,0,-2,395
08085,100,1,1534411378,1534412742.622,-1,354
08086,100,0,1534411634,0,-2,395
08087,100,0,1534412064,0,-2,395
08088,50,0,1534412115,0,-2,395
08089,100,0,1534411538,0,-2,395
08090,50,0,1534411729,0,-2,395
08091,100,0,1534411682,0,-2,395
08092,100,1,1534411299,1534412488.208,0,353
08093,50,1,1534411269,1534412485.189,-1,355
08094,100,0,1534412133,1534412485.19,-1,390
08095,100,0,1534411532,1534412485.19,-1,390
08096,100,0,1534411831,0,-2,395
08097,100,0,1534411759,0,-2,395
08098,100,1,1534411240,1534412323.255,0,363
08099,100,0,1534412046,1534412320.434,-1,389
08100,50,0,1534412113,0,-2,395
08101,50,0,1534411980,1534412320.434,-1,389
08102,100,1,1534411274,1534412409.397,0,364
08103,100,1,1534411399,1534412797.002,0,359
08104,100,1,1534411355,1534412794.584,-1,349
08105,100,0,1534411663,1534412794.584,-1,383
08106,50,0,1534411775,0,-2,395
08107,10,0,1534411661,1534412794.584,-1,383
08108,50,0,1534411571,1534412794.586,-1,383
08109,50,0,1534411909,0,-2,395
08110,50,0,1534411629,0,-2,395
08111,50,1,1534411218,1534412239.808,0,381
08112,100,1,1534411292,1534412474.625,0,340
08113,100,0,1534411646,1534412472.206,-1,389
08114,50,1,1534411398,1534412797.002,0,357
08115,50,0,1534412015,1534412794.585,-1,389
08116,50,0,1534411832,1534412794.585,-1,389
08117,100,0,1534411686,1534412794.585,-1,389
08118,100,0,1534411943,0,-2,395
08119,100,0,1534411521,1534412794.589,-1,389
08120,100,0,1534412129,0,-2,395
08121,50,0,1534411707,0,-2,395
08122,100,0,1534411879,0,-2,395
08123,100,0,1534412031,0,-2,395
08124,100,1,1534411380,1534412741.067,0,357
08125,50,0,1534411977,1534412738.699,-1,389
08126,10,0,1534411934,1534412738.699,-1,389
08127,50,0,1534411877,1534412738.699,-1,389
08128,50,0,1534411996,0,-2,395
08129,100,0,1534411636,1534412738.699,-1,389
08130,100,0,1534412131,0,-2,395
08131,100,0,1534411801,0,-2,395
08132,100,0,1534411871,0,-2,395
08133,50,0,1534411860,0,-2,395
08134,100,0,1534411589,1534412738.699,-1,389
08135,100,0,1534411515,1534412794.589,-1,383
08136,50,1,1534411226,1534412250.193,0,375
08137,10,0,1534412097,0,-2,395
08138,50,0,1534412004,0,-2,395
08139,50,1,1534411252,1534412388.669,-1,343
08140,100,0,1534411878,0,-2,395
08141,100,0,1534411824,0,-2,395
08142,100,0,1534411535,0,-2,395
08143,50,0,1534411696,0,-2,395
08144,10,0,1534412047,0,-2,395
08145,50,0,1534412174,0,-2,395
08146,100,0,1534411886,0,-2,395
08147,10,0,1534411735,0,-2,395
08148,100,1,1534411367,1534412701.233,0,357
08149,10,0,1534412051,1534412698.791,-1,389
08150,100,0,1534411766,1534412698.791,-1,389
08151,50,0,1534411785,0,-2,395
08152,100,0,1534411626,1534412698.791,-1,389
08153,100,0,1534412152,0,-2,395
08154,10,0,1534411993,0,-2,395
08155,100,0,1534411653,0,-2,395
08156,100,0,1534411784,0,-2,395
08157,100,1,1534411351,1534412644.686,-1,363
08158,10,0,1534411563,1534412698.791,-1,389
08159,100,0,1534411946,0,-2,395
08160,100,0,1534412073,0,-2,395
08161,100,0,1534411599,0,-2,395
08162,100,0,1534411471,1534412794.593,-1,377
08163,100,1,1534411350,1534412650.933,0,360
08164,100,0,1534412153,1534412648.102,-1,389
08165,100,0,1534412066,1534412648.103,-1,389
08166,100,0,1534412006,1534412648.103,-1,389
08167,100,0,1534411665,1534412648.103,-1,389
08168,100,0,1534411557,1534412648.103,-1,389
08169,50,1,1534411280,1534412445.554,-1,355
08170,100,0,1534411513,1534412794.59,-1,383
08171,100,0,1534412075,0,-2,395
08172,100,0,1534412050,0,-2,395
08173,10,1,1534411305,1534412502.655,-1,367
08174,10,0,1534412148,0,-2,395
08175,50,0,1534412165,0,-2,395
08176,100,0,1534411546,0,-2,395
08177,100,1,1534411272,1534412406.42,0,369
08178,50,0,1534411917,1534412403.568,-1,389
08179,50,0,1534411533,1534412403.568,-1,389
08180,50,0,1534412032,0,-2,395
08181,50,1,1534411291,1534412465.794,0,365
08182,100,0,1534411477,1534412794.592,-1,378
08183,100,0,1534412157,0,-2,395
08184,50,0,1534412120,0,-2,395
08185,100,0,1534411929,0,-2,395
08186,10,0,1534411637,0,-2,395
08187,50,0,1534411959,0,-2,395
08188,50,0,1534412161,0,-2,395
08189,50,0,1534411558,0,-2,395
08190,100,0,1534411629,0,-2,395
08191,50,0,1534412133,0,-2,395
08192,100,0,1534411770,0,-2,395
08193,100,1,1534411324,1534412570.197,0,359
08194,10,0,1534412030,1534412567.835,-1,389
08195,100,0,1534411599,1534412567.836,-1,389
08196,10,0,1534412112,0,-2,395
08197,100,0,1534411783,0,-2,395
08198,100,0,1534411810,0,-2,395
08199,100,0,1534411663,0,-2,395
08200,100,0,1534411782,0,-2,395
08201,100,1,1534411265,1534412372.353,0,375
08202,50,0,1534411666,0,-2,395
08203,50,1,1534411300,1534412488.209,0,372
08204,100,0,1534411805,1534412485.196,-1,390
08205,100,0,1534411914,0,-2,395
08206,50,0,1534411675,1534412485.197,-1,390
08207,50,0,1534411532,1534412567.837,-1,384
08208,100,1,1534411218,1534412253.071,0,375
08209,50,0,1534411617,1534412250.696,-1,389
08210,100,1,1534411391,1534412770.685,0,343
08211,50,0,1534411789,1534412768.29,-1,389
08212,100,0,1534411497,1534412768.29,-1,389
08213,50,0,1534412086,0,-2,395
08214,100,0,1534412139,0,-2,395
08215,100,0,1534411496,1534412768.29,-1,389
08216,50,0,1534411443,1534412794.604,-1,377
08217,100,0,1534411954,0,-2,395
08218,50,1,1534411250,1534412336.447,0,357
08219,50,0,1534411638,1534412334.122,-1,388
08220,50,0,1534411708,0,-2,395
08221,100,0,1534411658,0,-2,395
08222,100,1,1534411358,1534412663.376,0,361
08223,100,1,1534411265,1534412660.923,-1,362
08224,100,1,1534411212,1534412660.923,-1,382
08225,10,0,1534412157,1534412660.923,-1,383
08226,100,1,1534411347,1534412621.006,0,359
08227,50,0,1534412072,1534412660.923,-1,383
08228,100,1,1534411331,1534412603.488,0,351
08229,50,0,1534411501,1534412660.923,-1,377
08230,100,0,1534412191,0,-2,395
08231,100,1,1534411259,1534412378.104,0,362
08232,50,0,1534411801,1534412375.72,-1,389
08233,100,0,1534411549,1534412375.72,-1,389
08234,100,0,1534412191,0,-2,395
08235,100,0,1534411536,1534412375.72,-1,389
08236,100,0,1534412155,0,-2,395
08237,100,1,1534411218,1534412255.944,0,374
08238,100,0,1534411416,1534412794.631,-1,347
08239,100,0,1534412187,0,-2,395
08240,10,0,1534412049,0,-2,395
08241,100,0,1534411881,0,-2,395
08242,100,1,1534411276,1534412417.027,-1,355
08243,100,1,1534411299,1534412488.209,0,371
08244,50,0,1534411751,1534412485.199,-1,390
08245,50,0,1534411720,1534412485.199,-1,390
08246,100,0,1534412190,0,-2,395
08247,50,0,1534411793,0,-2,395
08248,100,1,1534411242,1534412308.48,-1,368
08249,50,0,1534411532,1534412485.199,-1,390
08250,50,0,1534412041,0,-2,395
08251,100,0,1534411599,0,-2,395
08252,100,0,1534411648,0,-2,395
08253,100,0,1534411785,0,-2,395
08254,100,0,1534412161,0,-2,395
08255,100,0,1534411915,0,-2,395
08256,100,0,1534412149,0,-2,395
08257,50,0,1534411456,1534412485.199,-1,390
08258,100,0,1534411713,0,-2,395
08259,50,0,1534412007,0,-2,395
08260,50,1,1534411358,1534412663.376,0,362
08261,10,0,1534411523,1534412660.926,-1,389
08262,50,0,1534412114,0,-2,395
08263,50,0,1534411681,0,-2,395
08264,100,0,1534412088,0,-2,395
08265,10,2,1534411368,1534412691.099,0,374
08266,10,0,1534411633,1534412688.71,-1,389
08267,50,0,1534411479,1534412688.712,-1,383
08268,50,0,1534412116,0,-2,395
08269,100,0,1534411526,0,-2,395
08270,50,0,1534412193,0,-2,395
08271,100,1,1534411286,1534412458.349,0,368
08272,50,0,1534411739,1534412455.35,-1,389
08273,50,1,1534411213,1534412229.45,0,388
08274,100,0,1534411905,1534412226.78,-1,389
08275,50,0,1534411803,1534412226.781,-1,389
08276,50,1,1534411367,1534412701.233,0,356
08277,50,0,1534411989,1534412698.799,-1,389
08278,100,0,1534411630,1534412698.799,-1,389
08279,100,0,1534411887,0,-2,395
08280,100,0,1534411482,1534412698.8,-1,389
08281,100,0,1534411522,0,-2,395
08282,50,0,1534411727,0,-2,395
08283,100,0,1534411576,0,-2,395
08284,10,1,1534411354,1534412636.763,-1,361
08285,100,0,1534411557,0,-2,395
08286,50,0,1534411576,0,-2,395
08287,100,0,1534411759,0,-2,395
08288,50,0,1534412049,0,-2,395
08289,100,0,1534411587,0,-2,395
08290,10,2,1534411272,1534412416.816,0,349
08291,100,0,1534411522,1534412414.45,-1,389
08292,100,0,1534411944,0,-2,395
08293,50,1,1534411259,1534412365.135,-1,358
08294,100,0,1534411904,0,-2,395
08295,100,0,1534412170,0,-2,395
08296,50,0,1534411748,0,-2,395
08297,100,1,1534411335,1534412603.488,0,351
08298,100,0,1534411481,1534412698.8,-1,383
08299,100,0,1534412098,0,-2,395
08300,50,0,1534411873,0,-2,395
08301,10,0,1534411789,0,-2,395
08302,50,0,1534411993,0,-2,395
08303,100,0,1534411458,1534412698.804,-1,371
08304,50,0,1534412131,0,-2,395
08305,100,1,1534411307,1534412530.259,0,358
08306,100,0,1534411980,1534412527.878,-1,389
08307,100,1,1534411369,1534412711.507,0,357
08308,100,1,1534411294,1534412708.96,-1,354
08309,10,0,1534411981,1534412708.96,-1,383
08310,100,0,1534412193,0,-2,395
08311,100,0,1534411918,1534412708.96,-1,383
08312,50,0,1534411933,0,-2,395
08313,100,0,1534412197,0,-2,395
08314,50,0,1534412058,0,-2,395
08315,100,0,1534412130,0,-2,395
08316,50,0,1534411486,1534412708.961,-1,383
08317,100,0,1534411759,0,-2,395
08318,100,0,1534411714,0,-2,395
08319,100,0,1534411723,0,-2,395
08320,50,0,1534412017,0,-2,395
08321,100,0,1534411808,0,-2,395
08322,100,0,1534412101,0,-2,395
08323,100,0,1534411630,0,-2,395
08324,50,0,1534411945,0,-2,395
08325,100,0,1534411905,0,-2,395
08326,50,0,1534411517,0,-2,395
08327,50,0,1534411891,0,-2,395
08328,100,0,1534411759,0,-2,395
08329,50,0,1534412063,0,-2,395
08330,100,0,1534412073,0,-2,395
08331,100,0,1534411608,0,-2,395
08332,100,2,1534411372,1534412714.447,0,362
08333,50,0,1534411948,1534412711.996,-1,389
08334,100,0,1534412201,0,-2,395
08335,100,0,1534411977,0,-2,395
08336,100,0,1534411639,1534412711.997,-1,389
08337,50,0,1534411800,0,-2,395
08338,50,1,1534411289,1534412465.794,0,363
08339,50,0,1534411466,1534412708.963,-1,384
08340,50,2,1534411371,1534412714.447,0,358
08341,50,0,1534411794,1534412711.996,-1,389
08342,50,0,1534411905,0,-2,395
08343,100,0,1534411611,1534412711.999,-1,389
08344,100,0,1534412035,0,-2,395
08345,100,0,1534412059,0,-2,395
08346,100,0,1534411844,0,-2,395
08347,100,0,1534412200,0,-2,395
08348,100,1,1534411345,1534412609.887,-1,364
08349,10,1,1534411364,1534412677.008,-1,368
08350,100,1,1534411293,1534412491.297,-1,360
08351,50,0,1534412025,0,-2,395
08352,50,0,1534411648,0,-2,395
08353,100,0,1534411679,0,-2,395
08354,100,0,1534411489,1534412712.001,-1,389
08355,100,0,1534411951,0,-2,395
08356,100,1,1534411366,1534412712.947,0,368
08357,100,0,1534411878,1534412710.535,-1,389
08358,100,0,1534411997,0,-2,395
08359,50,1,1534411336,1534412585.225,-1,357
08360,100,0,1534412102,0,-2,395
08361,50,0,1534411981,0,-2,395
08362,50,0,1534412187,0,-2,395
08363,100,0,1534412071,0,-2,395
08364,100,1,1534411292,1534412468.33,0,370
08365,100,0,1534412181,1534412466.33,-1,390
08366,100,0,1534411613,1534412710.535,-1,384
08367,10,0,1534411990,0,-2,395
08368,50,1,1534411402,1534412797.002,0,341
08369,50,0,1534411476,1534412794.601,-1,383
08370,50,0,1534411632,0,-2,395
08371,50,0,1534412187,0,-2,395
08372,100,0,1534411678,0,-2,395
08373,100,0,1534411724,0,-2,395
08374,10,0,1534411945,0,-2,395
08375,100,0,1534411446,1534412794.602,-1,383
08376,50,0,1534412110,0,-2,395
08377,100,0,1534411910,0,-2,395
08378,100,0,1534412205,0,-2,395
08379,100,1,1534411279,1534412445.267,-1,368
08380,100,0,1534412203,0,-2,395
08381,50,0,1534411948,0,-2,395
08382,100,0,1534412051,0,-2,395
08383,50,0,1534411853,0,-2,395
08384,100,0,1534411531,1534412712.001,-1,389
08385,50,0,1534411955,0,-2,395
08386,100,0,1534411970,0,-2,395
08387,10,0,1534411443,1534412794.605,-1,383
08388,100,1,1534411340,1534412612.439,0,365
08389,100,0,1534411867,1534412610.03,-1,389
08390,50,1,1534411326,1534412580.417,-1,346
08391,50,0,1534411699,1534412610.03,-1,389
08392,50,0,1534411574,1534412610.03,-1,389
08393,50,0,1534411703,0,-2,395
08394,50,0,1534411894,0,-2,395
08395,100,0,1534412095,0,-2,395
08396,50,0,1534411703,0,-2,395
08397,100,1,1534411402,1534412797.002,0,340
08398,100,0,1534411902,1534412794.603,-1,389
08399,100,0,1534412202,0,-2,395
08400,50,0,1534412068,0,-2,395
08401,50,0,1534411657,1534412794.603,-1,389
08402,50,1,1534411313,1534412530.576,-1,355
08403,100,0,1534411889,0,-2,395
08404,100,0,1534411495,1534412794.604,-1,383
08405,100,0,1534411585,0,-2,395
08406,10,0,1534411721,0,-2,395
08407,50,0,1534412115,0,-2,395
08408,100,0,1534411787,0,-2,395
08409,50,2,1534411371,1534412714.447,0,363
08410,10,0,1534411437,1534412794.605,-1,383
08411,50,0,1534411801,0,-2,395
08412,50,1,1534411210,1534412229.45,0,388
08413,100,0,1534411559,1534412226.79,-1,389
08414,100,0,1534411496,1534412226.79,-1,389
08415,100,0,1534412125,0,-2,395
08416,100,1,1534411342,1534412622.899,-1,364
08417,10,0,1534411722,0,-2,395
08418,50,0,1534411990,0,-2,395
08419,100,0,1534411521,0,-2,395
08420,100,0,1534411949,0,-2,395
08421,50,0,1534411902,0,-2,395
08422,100,0,1534411415,1534412794.635,-1,383
08423,10,0,1534411992,0,-2,395
08424,100,0,1534411659,0,-2,395
08425,100,0,1534411426,1534412794.606,-1,383
08426,100,0,1534411673,0,-2,395
08427,100,0,1534412167,0,-2,395
08428,100,0,1534411471,0,-2,395
08429,50,0,1534411920,0,-2,395
08430,10,1,1534411281,1534412426.312,-1,375
08431,50,0,1534411688,0,-2,395
08432,10,0,1534411507,0,-2,395
08433,100,0,1534411427,1534412794.605,-1,383
08434,100,0,1534412097,0,-2,395
08435,100,0,1534411998,0,-2,395
08436,50,0,1534411418,1534412794.609,-1,383
08437,100,0,1534412063,0,-2,395
08438,100,0,1534412168,0,-2,395
08439,100,0,1534411823,0,-2,395
08440,100,0,1534411439,0,-2,395
08441,50,0,1534411972,0,-2,395
08442,50,1,1534411301,1534412495.227,0,370
08443,100,0,1534412112,1534412492.861,-1,389
08444,50,1,1534411283,1534412432.17,-1,379
08445,100,0,1534411545,1534412492.861,-1,389
08446,50,0,1534411971,0,-2,395
08447,100,0,1534411702,0,-2,395
08448,100,0,1534411730,0,-2,395
08449,100,0,1534411874,0,-2,395
08450,100,1,1534411251,1534412336.447,0,358
08451,100,0,1534411775,1534412334.136,-1,388
08452,50,0,1534411417,1534412794.615,-1,370
08453,50,0,1534411941,0,-2,395
08454,100,1,1534411217,1534412229.45,0,388
08455,50,0,1534411978,1534412226.792,-1,389
08456,100,0,1534411687,1534412226.793,-1,389
08457,100,0,1534412094,0,-2,395
08458,100,0,1534411713,0,-2,395
08459,50,0,1534411787,0,-2,395
08460,100,0,1534412023,0,-2,395
08461,100,0,1534412179,0,-2,395
08462,100,0,1534411590,1534412226.793,-1,389
08463,100,0,1534411458,1534412226.794,-1,389
08464,100,0,1534412068,0,-2,395
08465,100,0,1534411754,0,-2,395
08466,100,0,1534411912,0,-2,395
08467,10,0,1534412039,0,-2,395
08468,100,0,1534412013,0,-2,395
08469,100,0,1534411933,0,-2,395
08470,50,0,1534411692,0,-2,395
08471,50,0,1534411979,0,-2,395
08472,10,0,1534412179,0,-2,395
08473,50,0,1534412114,0,-2,395
08474,100,0,1534411796,0,-2,395
08475,100,0,1534411975,0,-2,395
08476,100,0,1534412037,0,-2,395
08477,50,0,1534412074,0,-2,395
08478,50,0,1534412178,0,-2,395
08479,100,1,1534411306,1534412518.323,0,352
08480,100,0,1534411642,1534412515.886,-1,389
08481,100,0,1534412189,0,-2,395
08482,100,1,1534411252,1534412339.322,0,370
08483,100,0,1534411900,1534412336.958,-1,388
08484,50,0,1534411981,0,-2,395
08485,100,0,1534412103,0,-2,395
08486,100,0,1534411985,0,-2,395
08487,50,0,1534412035,0,-2,395
08488,100,0,1534412158,0,-2,395
08489,100,0,1534411782,1534412336.958,-1,388
08490,100,0,1534411962,0,-2,395
08491,100,0,1534412077,0,-2,395
08492,100,0,1534411412,1534412814.874,-1,362
08493,50,0,1534411461,0,-2,395
08494,100,0,1534412026,0,-2,395
08495,100,0,1534411550,0,-2,395
08496,100,1,1534411321,1534412541.83,-1,362
08497,100,0,1534411882,0,-2,395
08498,100,0,1534411537,0,-2,395
08499,50,2,1534411231,1534412279.163,0,369
08500,100,0,1534412051,1534412276.794,-1,389
08501,100,0,1534411558,1534412276.795,-1,389
08502,100,0,1534411628,0,-2,395
08503,100,0,1534411823,0,-2,395
08504,50,0,1534411783,0,-2,395
08505,50,0,1534411851,0,-2,395
08506,100,0,1534411868,0,-2,395
08507,100,0,1534411879,0,-2,395
